,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
48,642c3948e2684b2e01663e83,OPTIDX,NIFTY,31-Dec-2020,12400,PE,N,8.2,8.2,4.85,5.4,5.95,6.85,5.4,675450,8379263745,834975,151575,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
49,642c3949e2684b2e01669351,OPTIDX,NIFTY,31-Dec-2020,12450,PE,N,7.8,7.85,5.8,6.5,6.5,8.05,6.5,182175,2269237230,27375,-2250,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
50,642c3948e2684b2e01662e7b,OPTIDX,NIFTY,31-Dec-2020,12500,PE,N,9.3,9.6,6.75,7.5,7.95,9.35,7.5,1265400,15826824532.5,1973100,-47025,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
51,642c3949e2684b2e0166514d,OPTIDX,NIFTY,31-Dec-2020,12550,PE,N,10.2,10.2,7.45,8.25,8.35,10.3,8.25,116025,1457055011.25,39300,3375,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
52,642c3949e2684b2e0166824d,OPTIDX,NIFTY,31-Dec-2020,12600,PE,N,12.5,12.95,8.2,9,9.25,11.45,9,735225,9270511342.5,820725,83925,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
53,642c3949e2684b2e01664ac2,OPTIDX,NIFTY,31-Dec-2020,12650,PE,N,11.4,11.7,9.25,10.2,10.45,12.75,10.2,143775,1820223742.5,54750,-23775,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
54,642c3949e2684b2e01665a6e,OPTIDX,NIFTY,31-Dec-2020,12700,PE,N,12.1,14.85,10.2,11.5,11.55,14.15,11.5,1049850,13345203532.5,990150,-197100,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
55,642c3949e2684b2e01665d4b,OPTIDX,NIFTY,31-Dec-2020,12750,PE,N,16.2,16.2,11.6,12.75,12.95,15.95,12.75,96975,1237665063.75,74325,-4800,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
56,642c3949e2684b2e016695ca,OPTIDX,NIFTY,31-Dec-2020,12800,PE,N,17.85,18.5,12.7,13.85,13,17.85,13.85,1302675,16692900780,1732950,-7050,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
57,642c3949e2684b2e01666394,OPTIDX,NIFTY,31-Dec-2020,12850,PE,N,22.05,22.05,14.35,15.65,16.05,20.45,15.65,175125,2253185366.25,81675,-32400,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
